CMDLINE 40983
MEM 1324.750000 1700712900.8332
MEM 1324.750000 1700712900.9434
MEM 1324.750000 1700712901.0543
MEM 1324.750000 1700712901.1568
MEM 1324.750000 1700712901.2606
MEM 1324.750000 1700712901.3675
MEM 1324.750000 1700712901.4726
MEM 1324.750000 1700712901.5781
MEM 1324.750000 1700712901.6885
MEM 1324.750000 1700712901.7924
MEM 1324.750000 1700712901.8958
MEM 1324.750000 1700712902.0060
MEM 1324.750000 1700712902.1116
MEM 1324.750000 1700712902.2201
MEM 1324.750000 1700712902.3212
MEM 1324.750000 1700712902.4317
MEM 1324.750000 1700712902.5417
MEM 1324.750000 1700712902.6522
MEM 1324.750000 1700712902.7562
MEM 1324.750000 1700712902.8582
MEM 1324.750000 1700712902.9656
MEM 1324.750000 1700712903.0677
MEM 1324.750000 1700712903.1757
MEM 1324.750000 1700712903.2827
MEM 1324.750000 1700712903.3931
MEM 1324.750000 1700712903.5005
MEM 1324.750000 1700712903.6085
MEM 1324.750000 1700712903.7168
MEM 1324.750000 1700712903.8257
MEM 1324.750000 1700712903.9348
MEM 1324.750000 1700712904.0388
MEM 1324.750000 1700712904.1453
MEM 1324.750000 1700712904.2504
MEM 1324.750000 1700712904.3567
MEM 1324.750000 1700712904.4599
MEM 1324.750000 1700712904.5691
MEM 1324.750000 1700712904.6777
MEM 1324.750000 1700712904.7866
MEM 1324.750000 1700712904.8952
MEM 1324.750000 1700712904.9963
MEM 1324.750000 1700712905.1038
MEM 1324.750000 1700712905.2142
MEM 1324.750000 1700712905.3230
MEM 1324.750000 1700712905.4295
MEM 1324.750000 1700712905.5384
MEM 1324.750000 1700712905.6455
MEM 1324.750000 1700712905.7474
MEM 1324.750000 1700712905.8556
MEM 1324.750000 1700712905.9567
MEM 1324.750000 1700712906.0618
MEM 1324.750000 1700712906.1666
MEM 1324.750000 1700712906.2673
MEM 1324.750000 1700712906.3706
MEM 1324.750000 1700712906.4739
MEM 1324.750000 1700712906.5844
MEM 1324.750000 1700712906.6859
MEM 1324.750000 1700712906.7927
MEM 1324.750000 1700712906.9003
MEM 1324.750000 1700712907.0089
MEM 1324.750000 1700712907.1182
MEM 1324.750000 1700712907.2259
MEM 1324.750000 1700712907.3307
MEM 1324.750000 1700712907.4347
MEM 1324.750000 1700712907.5439
MEM 1324.750000 1700712907.6521
MEM 1324.750000 1700712907.7607
MEM 1324.750000 1700712907.8682
MEM 1324.750000 1700712907.9726
MEM 1324.750000 1700712908.0773
MEM 1324.750000 1700712908.1784
MEM 1324.750000 1700712908.2870
MEM 1324.750000 1700712908.3914
MEM 1324.750000 1700712908.4960
MEM 1324.750000 1700712908.6044
MEM 1324.750000 1700712908.7077
MEM 1324.750000 1700712908.8167
MEM 1324.750000 1700712908.9271
MEM 1324.750000 1700712909.0309
MEM 1324.750000 1700712909.1412
MEM 1324.750000 1700712909.2463
MEM 1324.750000 1700712909.3551
MEM 1324.750000 1700712909.4646
MEM 1324.750000 1700712909.5669
MEM 1324.750000 1700712909.6738
MEM 1324.750000 1700712909.7809
MEM 1324.750000 1700712909.8832
MEM 1324.750000 1700712909.9918
MEM 1324.750000 1700712910.0957
MEM 1324.750000 1700712910.2019
MEM 1324.750000 1700712910.3091
MEM 1324.750000 1700712910.4170
MEM 1324.750000 1700712910.5272
MEM 1324.750000 1700712910.6348
MEM 1324.750000 1700712910.7433
MEM 1324.750000 1700712910.8450
MEM 1324.750000 1700712910.9524
MEM 1324.750000 1700712911.0609
MEM 1324.750000 1700712911.1652
MEM 1324.750000 1700712911.2693
MEM 1324.750000 1700712911.3785
MEM 1324.750000 1700712911.4884
MEM 1324.750000 1700712911.5955
MEM 1324.750000 1700712911.6990
MEM 1324.750000 1700712911.8078
MEM 1324.750000 1700712911.9160
MEM 1324.750000 1700712912.0216
MEM 1324.750000 1700712912.1321
MEM 1324.750000 1700712912.2387
MEM 1324.750000 1700712912.3475
MEM 1324.750000 1700712912.4558
MEM 1324.750000 1700712912.5614
MEM 1324.750000 1700712912.6707
MEM 1324.750000 1700712912.7726
MEM 1324.750000 1700712912.8783
MEM 1324.750000 1700712912.9825
MEM 1324.750000 1700712913.0912
MEM 1324.750000 1700712913.1963
MEM 1324.750000 1700712913.3040
MEM 1324.750000 1700712913.4086
MEM 1324.750000 1700712913.5172
MEM 1324.750000 1700712913.6258
MEM 1324.750000 1700712913.7291
MEM 1324.750000 1700712913.8395
MEM 1324.750000 1700712913.9491
MEM 1324.750000 1700712914.0543
MEM 1324.750000 1700712914.1608
MEM 1324.750000 1700712914.2691
MEM 1324.750000 1700712914.3778
MEM 1324.750000 1700712914.4883
MEM 1324.750000 1700712914.5985
MEM 1324.750000 1700712914.7039
MEM 1324.750000 1700712914.8063
MEM 1324.750000 1700712914.9148
MEM 1324.750000 1700712915.0213
MEM 1324.750000 1700712915.1309
MEM 1324.750000 1700712915.2353
MEM 1324.750000 1700712915.3387
MEM 1324.750000 1700712915.4472
MEM 1324.750000 1700712915.5529
MEM 1324.750000 1700712915.6616
MEM 1324.750000 1700712915.7644
MEM 1324.750000 1700712915.8732
MEM 1324.750000 1700712915.9818
MEM 1324.750000 1700712916.0892
MEM 1324.750000 1700712916.1916
MEM 1324.750000 1700712916.3000
MEM 1324.750000 1700712916.4078
MEM 1324.750000 1700712916.5167
MEM 1324.750000 1700712916.6253
MEM 1324.750000 1700712916.7339
MEM 1324.750000 1700712916.8420
MEM 1324.750000 1700712916.9510
MEM 1324.750000 1700712917.0595
MEM 1324.750000 1700712917.1670
MEM 1324.750000 1700712917.2767
MEM 1324.750000 1700712917.3846
MEM 1324.750000 1700712917.4939
MEM 1324.750000 1700712917.5962
MEM 1324.750000 1700712917.7027
MEM 1324.750000 1700712917.8133
MEM 1324.750000 1700712917.9242
MEM 1324.750000 1700712918.0309
MEM 1324.750000 1700712918.1365
MEM 1324.750000 1700712918.2461
MEM 1324.750000 1700712918.3475
MEM 1324.750000 1700712918.4582
MEM 1324.750000 1700712918.5677
MEM 1324.750000 1700712918.6701
MEM 1324.750000 1700712918.7720
MEM 1324.750000 1700712918.8810
MEM 1324.750000 1700712918.9883
MEM 1324.750000 1700712919.0952
MEM 1324.750000 1700712919.1972
MEM 1324.750000 1700712919.3070
MEM 1324.750000 1700712919.4166
MEM 1324.750000 1700712919.5175
MEM 1324.750000 1700712919.6213
MEM 1324.750000 1700712919.7318
MEM 1324.750000 1700712919.8427
MEM 1324.750000 1700712919.9466
MEM 1324.750000 1700712920.0534
MEM 1324.750000 1700712920.1595
MEM 1324.750000 1700712920.2665
MEM 1324.750000 1700712920.3732
MEM 1324.750000 1700712920.4780
MEM 1324.750000 1700712920.5858
MEM 1324.750000 1700712920.6947
MEM 1324.750000 1700712920.8011
MEM 1324.750000 1700712920.9075
MEM 1324.750000 1700712921.0144
MEM 1324.750000 1700712921.1173
MEM 1324.750000 1700712921.2231
MEM 1324.750000 1700712921.3332
MEM 1324.750000 1700712921.4419
MEM 1324.750000 1700712921.5522
MEM 1324.750000 1700712921.6583
MEM 1324.750000 1700712921.7637
MEM 1324.750000 1700712921.8724
MEM 1324.750000 1700712921.9760
MEM 1324.750000 1700712922.0864
MEM 1324.750000 1700712922.1917
MEM 1324.750000 1700712922.3007
MEM 1324.750000 1700712922.4109
MEM 1324.750000 1700712922.5167
MEM 1324.750000 1700712922.6239
MEM 1324.750000 1700712922.7330
MEM 1324.750000 1700712922.8428
MEM 1324.750000 1700712922.9496
MEM 1324.750000 1700712923.0530
MEM 1324.750000 1700712923.1584
MEM 1324.750000 1700712923.2676
MEM 1324.750000 1700712923.3760
MEM 1324.750000 1700712923.4849
MEM 1324.750000 1700712923.5921
MEM 1324.750000 1700712923.6983
MEM 1324.750000 1700712923.8008
MEM 1324.750000 1700712923.9027
MEM 1324.750000 1700712924.0109
MEM 1324.750000 1700712924.1197
MEM 1324.750000 1700712924.2239
MEM 1324.750000 1700712924.3266
MEM 1324.750000 1700712924.4369
MEM 1324.750000 1700712924.5464
MEM 1324.750000 1700712924.6511
MEM 1324.750000 1700712924.7543
MEM 1324.750000 1700712924.8601
MEM 1324.750000 1700712924.9635
MEM 1324.750000 1700712925.0673
MEM 1324.750000 1700712925.1759
MEM 1324.750000 1700712925.2809
MEM 1324.750000 1700712925.3897
MEM 1324.750000 1700712925.4927
MEM 1324.750000 1700712925.5989
MEM 1324.750000 1700712925.7053
MEM 1324.750000 1700712925.8141
MEM 1324.750000 1700712925.9160
MEM 1324.750000 1700712926.0243
MEM 1324.750000 1700712926.1326
MEM 1324.750000 1700712926.2332
MEM 1324.750000 1700712926.3417
MEM 1324.750000 1700712926.4523
MEM 1324.750000 1700712926.5628
MEM 1324.750000 1700712926.6679
MEM 1324.750000 1700712926.7764
MEM 1324.750000 1700712926.8863
MEM 1324.750000 1700712926.9937
MEM 1324.750000 1700712927.1033
MEM 1324.750000 1700712927.2096
MEM 1324.750000 1700712927.3200
MEM 1324.750000 1700712927.4304
MEM 1324.750000 1700712927.5342
MEM 1324.750000 1700712927.6370
MEM 1324.750000 1700712927.7453
MEM 1324.750000 1700712927.8545
MEM 1324.750000 1700712927.9625
MEM 1324.750000 1700712928.0674
MEM 1324.750000 1700712928.1780
MEM 1324.750000 1700712928.2851
MEM 1324.750000 1700712928.3935
MEM 1324.750000 1700712928.5039
MEM 1324.750000 1700712928.6140
MEM 1324.750000 1700712928.7231
MEM 1324.750000 1700712928.8332
MEM 1324.750000 1700712928.9398
MEM 1324.750000 1700712929.0488
MEM 1324.750000 1700712929.1538
MEM 1324.750000 1700712929.2614
MEM 1324.750000 1700712929.3719
MEM 1324.750000 1700712929.4805
MEM 1324.750000 1700712929.5891
MEM 1324.750000 1700712929.6983
MEM 1324.750000 1700712929.8009
MEM 1324.750000 1700712929.9096
MEM 1324.750000 1700712930.0174
MEM 1324.750000 1700712930.1267
MEM 1324.750000 1700712930.2308
MEM 1324.750000 1700712930.3356
MEM 1324.750000 1700712930.4421
MEM 1324.750000 1700712930.5504
MEM 1324.750000 1700712930.6520
MEM 1324.750000 1700712930.7534
MEM 1324.750000 1700712930.8566
MEM 1324.750000 1700712930.9622
MEM 1324.750000 1700712931.0675
MEM 1324.750000 1700712931.1722
MEM 1324.750000 1700712931.2804
MEM 1324.750000 1700712931.3881
MEM 1324.750000 1700712931.4898
MEM 1324.750000 1700712931.5948
MEM 1324.750000 1700712931.6983
MEM 1324.750000 1700712931.7999
MEM 1324.750000 1700712931.9049
MEM 1324.750000 1700712932.0133
MEM 1324.750000 1700712932.1236
MEM 1324.750000 1700712932.2341
MEM 1324.750000 1700712932.3413
MEM 1324.750000 1700712932.4493
MEM 1324.750000 1700712932.5501
MEM 1324.750000 1700712932.6594
MEM 1324.750000 1700712932.7693
MEM 1324.750000 1700712932.8750
MEM 1324.750000 1700712932.9839
MEM 1324.750000 1700712933.0877
MEM 1324.750000 1700712933.1936
MEM 1324.750000 1700712933.3009
MEM 1324.750000 1700712933.4114
MEM 1324.750000 1700712933.5173
MEM 1324.750000 1700712933.6278
MEM 1324.750000 1700712933.7361
MEM 1324.750000 1700712933.8403
MEM 1324.750000 1700712933.9513
MEM 1324.750000 1700712934.0616
MEM 1324.750000 1700712934.1625
MEM 1324.750000 1700712934.2707
MEM 1324.750000 1700712934.3781
MEM 1324.750000 1700712934.4796
MEM 1324.750000 1700712934.5899
MEM 1324.750000 1700712934.6995
MEM 1324.750000 1700712934.8058
MEM 1324.750000 1700712934.9137
MEM 1324.750000 1700712935.0227
MEM 1324.750000 1700712935.1309
MEM 1324.750000 1700712935.2401
MEM 1324.750000 1700712935.3492
MEM 1324.750000 1700712935.4584
MEM 1324.750000 1700712935.5664
MEM 1324.750000 1700712935.6690
MEM 1324.750000 1700712935.7793
MEM 1324.750000 1700712935.8819
MEM 1324.750000 1700712935.9915
MEM 1324.750000 1700712936.0919
MEM 1324.750000 1700712936.2011
MEM 1324.750000 1700712936.3091
MEM 1324.750000 1700712936.4178
MEM 1324.750000 1700712936.5202
MEM 1324.750000 1700712936.6268
MEM 1324.750000 1700712936.7361
MEM 1324.750000 1700712936.8440
MEM 1324.750000 1700712936.9542
MEM 1324.750000 1700712937.0626
MEM 1324.750000 1700712937.1678
MEM 1324.750000 1700712937.2682
MEM 1324.750000 1700712937.3708
MEM 1324.750000 1700712937.4722
MEM 1324.750000 1700712937.5788
MEM 1324.750000 1700712937.6878
MEM 1324.750000 1700712937.7961
MEM 1324.750000 1700712937.9030
MEM 1324.750000 1700712938.0131
MEM 1324.750000 1700712938.1235
MEM 1324.750000 1700712938.2319
MEM 1324.750000 1700712938.3358
MEM 1324.750000 1700712938.4420
MEM 1324.750000 1700712938.5525
MEM 1324.750000 1700712938.6590
MEM 1324.750000 1700712938.7656
MEM 1324.750000 1700712938.8735
MEM 1324.750000 1700712938.9839
MEM 1324.750000 1700712939.0889
MEM 1324.750000 1700712939.1965
MEM 1324.750000 1700712939.3049
MEM 1324.750000 1700712939.4076
MEM 1324.750000 1700712939.5174
MEM 1324.750000 1700712939.6207
MEM 1324.750000 1700712939.7310
MEM 1324.750000 1700712939.8313
MEM 1324.750000 1700712939.9372
MEM 1324.750000 1700712940.0438
MEM 1324.750000 1700712940.1540
MEM 1324.750000 1700712940.2549
MEM 1324.750000 1700712940.3570
MEM 1324.750000 1700712940.4620
MEM 1324.750000 1700712940.5704
MEM 1324.750000 1700712940.6789
MEM 1324.750000 1700712940.7879
MEM 1324.750000 1700712940.8962
MEM 1324.750000 1700712941.0004
MEM 1324.750000 1700712941.1109
MEM 1324.750000 1700712941.2202
MEM 1324.750000 1700712941.3275
MEM 1324.750000 1700712941.4337
MEM 1324.750000 1700712941.5422
MEM 1324.750000 1700712941.6462
MEM 1324.750000 1700712941.7508
MEM 1324.750000 1700712941.8576
MEM 1324.750000 1700712941.9663
MEM 1324.750000 1700712942.0740
MEM 1324.750000 1700712942.1844
MEM 1324.750000 1700712942.2913
MEM 1324.750000 1700712942.4003
MEM 1324.750000 1700712942.5105
MEM 1324.750000 1700712942.6181
MEM 1324.750000 1700712942.7258
MEM 1324.750000 1700712942.8358
MEM 1324.750000 1700712942.9428
MEM 1324.750000 1700712943.0435
MEM 1324.750000 1700712943.1517
MEM 1324.750000 1700712943.2591
MEM 1324.750000 1700712943.3642
MEM 1324.750000 1700712943.4742
MEM 1324.750000 1700712943.5830
MEM 1324.750000 1700712943.6923
MEM 1324.750000 1700712943.8008
MEM 1324.750000 1700712943.9040
MEM 1324.750000 1700712944.0128
MEM 1324.750000 1700712944.1211
MEM 1324.750000 1700712944.2296
MEM 1324.750000 1700712944.3382
MEM 1324.750000 1700712944.4462
MEM 1324.750000 1700712944.5567
MEM 1324.750000 1700712944.6668
MEM 1324.750000 1700712944.7728
MEM 1324.750000 1700712944.8737
MEM 1324.750000 1700712944.9816
MEM 1324.750000 1700712945.0917
MEM 1324.750000 1700712945.1960
MEM 1324.750000 1700712945.3049
MEM 1324.750000 1700712945.4075
MEM 1324.750000 1700712945.5168
MEM 1324.750000 1700712945.6237
MEM 1324.750000 1700712945.7336
MEM 1324.750000 1700712945.8421
MEM 1324.750000 1700712945.9485
MEM 1324.750000 1700712946.0540
MEM 1324.750000 1700712946.1611
MEM 1324.750000 1700712946.2670
MEM 1324.750000 1700712946.3771
MEM 1324.750000 1700712946.4875
MEM 1324.750000 1700712946.5969
MEM 1324.750000 1700712946.7032
MEM 1324.750000 1700712946.8109
MEM 1324.750000 1700712946.9179
MEM 1324.750000 1700712947.0283
MEM 1324.750000 1700712947.1360
MEM 1324.750000 1700712947.2458
MEM 1324.750000 1700712947.3465
MEM 1324.750000 1700712947.4545
MEM 1324.750000 1700712947.5650
MEM 1324.750000 1700712947.6720
MEM 1324.750000 1700712947.7805
MEM 1324.750000 1700712947.8895
MEM 1324.750000 1700712947.9977
MEM 1324.750000 1700712948.1052
MEM 1324.750000 1700712948.2150
MEM 1324.750000 1700712948.3171
MEM 1324.750000 1700712948.4235
MEM 1324.750000 1700712948.5310
MEM 1324.750000 1700712948.6409
MEM 1324.750000 1700712948.7514
MEM 1324.750000 1700712948.8582
MEM 1324.750000 1700712948.9669
MEM 1324.750000 1700712949.0682
MEM 1324.750000 1700712949.1751
MEM 1324.750000 1700712949.2840
MEM 1324.750000 1700712949.3937
MEM 1324.750000 1700712949.5016
MEM 1324.750000 1700712949.6086
MEM 1324.750000 1700712949.7180
MEM 1324.750000 1700712949.8273
MEM 1324.750000 1700712949.9341
MEM 1324.750000 1700712950.0409
MEM 1324.750000 1700712950.1470
MEM 1324.750000 1700712950.2554
MEM 1324.750000 1700712950.3624
MEM 1324.750000 1700712950.4709
MEM 1324.750000 1700712950.5742
MEM 1324.750000 1700712950.6805
MEM 1324.750000 1700712950.7851
MEM 1324.750000 1700712950.8941
MEM 1324.750000 1700712950.9959
MEM 1324.750000 1700712951.1055
MEM 1324.750000 1700712951.2157
MEM 1324.750000 1700712951.3222
MEM 1324.750000 1700712951.4282
MEM 1324.750000 1700712951.5317
MEM 1324.750000 1700712951.6417
MEM 1324.750000 1700712951.7509
MEM 1324.750000 1700712951.8536
MEM 1324.750000 1700712951.9588
MEM 1324.750000 1700712952.0674
MEM 1324.750000 1700712952.1754
MEM 1324.750000 1700712952.2848
MEM 1324.750000 1700712952.3918
MEM 1324.750000 1700712952.4926
MEM 1324.750000 1700712952.6012
MEM 1324.750000 1700712952.7099
MEM 1324.750000 1700712952.8188
MEM 1324.750000 1700712952.9196
MEM 1324.750000 1700712953.0220
MEM 1324.750000 1700712953.1325
MEM 1324.750000 1700712953.2411
MEM 1324.750000 1700712953.3451
MEM 1324.750000 1700712953.4545
MEM 1324.750000 1700712953.5650
MEM 1324.750000 1700712953.6708
MEM 1324.750000 1700712953.7811
MEM 1324.750000 1700712953.8898
MEM 1324.750000 1700712953.9919
MEM 1324.750000 1700712954.0944
MEM 1324.750000 1700712954.1969
MEM 1324.750000 1700712954.2975
MEM 1324.750000 1700712954.4053
MEM 1324.750000 1700712954.5069
MEM 1324.750000 1700712954.6172
MEM 1324.750000 1700712954.7253
MEM 1324.750000 1700712954.8264
MEM 1324.750000 1700712954.9367
MEM 1324.750000 1700712955.0409
MEM 1324.750000 1700712955.1494
MEM 1324.750000 1700712955.2599
MEM 1324.750000 1700712955.3698
MEM 1324.750000 1700712955.4744
MEM 1324.750000 1700712955.5848
MEM 1324.750000 1700712955.6922
MEM 1324.750000 1700712955.8008
MEM 1324.750000 1700712955.9103
MEM 1324.750000 1700712956.0165
MEM 1324.750000 1700712956.1187
MEM 1324.750000 1700712956.2273
MEM 1324.750000 1700712956.3362
MEM 1324.750000 1700712956.4429
MEM 1324.750000 1700712956.5448
MEM 1324.750000 1700712956.6533
MEM 1324.750000 1700712956.7620
MEM 1324.750000 1700712956.8668
MEM 1324.750000 1700712956.9746
MEM 1324.750000 1700712957.0796
MEM 1324.750000 1700712957.1877
MEM 1324.750000 1700712957.2967
MEM 1324.750000 1700712957.4053
MEM 1324.750000 1700712957.5157
MEM 1324.750000 1700712957.6191
MEM 1324.750000 1700712957.7228
MEM 1324.750000 1700712957.8330
MEM 1324.750000 1700712957.9427
MEM 1324.750000 1700712958.0508
MEM 1324.750000 1700712958.1591
MEM 1324.750000 1700712958.2618
MEM 1324.750000 1700712958.3671
MEM 1324.750000 1700712958.4770
MEM 1324.750000 1700712958.5871
MEM 1324.750000 1700712958.6921
MEM 1324.750000 1700712958.8006
MEM 1324.750000 1700712958.9064
MEM 1324.750000 1700712959.0154
MEM 1324.750000 1700712959.1178
MEM 1324.750000 1700712959.2266
MEM 1324.750000 1700712959.3312
MEM 1324.750000 1700712959.4411
MEM 1324.750000 1700712959.5466
MEM 1324.750000 1700712959.6529
MEM 1324.750000 1700712959.7614
MEM 1324.750000 1700712959.8670
MEM 1324.750000 1700712959.9764
MEM 1324.750000 1700712960.0830
MEM 1324.750000 1700712960.1926
MEM 1324.750000 1700712960.3021
MEM 1324.750000 1700712960.4126
MEM 1324.750000 1700712960.5172
MEM 1324.750000 1700712960.6215
MEM 1324.750000 1700712960.7308
MEM 1324.750000 1700712960.8412
MEM 1324.750000 1700712960.9478
MEM 1324.750000 1700712961.0567
MEM 1324.750000 1700712961.1655
MEM 1324.750000 1700712961.2760
MEM 1324.750000 1700712961.3800
MEM 1324.750000 1700712961.4903
MEM 1324.750000 1700712961.6003
MEM 1324.750000 1700712961.7082
MEM 1324.750000 1700712961.8185
MEM 1324.750000 1700712961.9276
MEM 1324.750000 1700712962.0338
MEM 1324.750000 1700712962.1428
MEM 1324.750000 1700712962.2516
MEM 1324.750000 1700712962.3559
MEM 1324.750000 1700712962.4590
MEM 1324.750000 1700712962.5604
MEM 1324.750000 1700712962.6689
MEM 1324.750000 1700712962.7794
MEM 1324.750000 1700712962.8861
MEM 1324.750000 1700712962.9949
MEM 1324.750000 1700712963.0966
MEM 1324.750000 1700712963.2070
MEM 1324.750000 1700712963.3176
MEM 1324.750000 1700712963.4214
MEM 1324.750000 1700712963.5254
MEM 1324.750000 1700712963.6310
MEM 1324.750000 1700712963.7415
MEM 1324.750000 1700712963.8465
MEM 1324.750000 1700712963.9542
MEM 1324.750000 1700712964.0642
MEM 1324.750000 1700712964.1715
MEM 1324.750000 1700712964.2812
MEM 1324.750000 1700712964.3887
MEM 1324.750000 1700712964.4987
MEM 1324.750000 1700712964.6097
MEM 1324.750000 1700712964.7159
MEM 1324.750000 1700712964.8224
MEM 1324.750000 1700712964.9331
MEM 1324.750000 1700712965.0417
MEM 1324.750000 1700712965.1502
MEM 1324.750000 1700712965.2590
MEM 1324.750000 1700712965.3677
MEM 1324.750000 1700712965.4757
MEM 1324.750000 1700712965.5829
MEM 1324.750000 1700712965.6928
MEM 1324.750000 1700712965.8006
MEM 1324.750000 1700712965.9064
MEM 1324.750000 1700712966.0155
MEM 1324.750000 1700712966.1197
MEM 1324.750000 1700712966.2275
MEM 1324.750000 1700712966.3368
MEM 1324.750000 1700712966.4473
MEM 1324.750000 1700712966.5578
MEM 1324.750000 1700712966.6667
MEM 1324.750000 1700712966.7673
MEM 1324.750000 1700712966.8714
MEM 1324.750000 1700712966.9745
MEM 1324.750000 1700712967.0822
MEM 1324.750000 1700712967.1928
MEM 1324.750000 1700712967.3021
MEM 1324.750000 1700712967.4085
MEM 1324.750000 1700712967.5117
MEM 1324.750000 1700712967.6136
MEM 1324.750000 1700712967.7237
MEM 1324.750000 1700712967.8324
MEM 1324.750000 1700712967.9427
MEM 1324.750000 1700712968.0494
MEM 1324.750000 1700712968.1570
