CMDLINE 40983
MEM 554.281250 1700710724.9017
MEM 554.281250 1700710725.0022
MEM 554.281250 1700710725.1059
MEM 554.281250 1700710725.2081
MEM 554.281250 1700710725.3121
MEM 554.281250 1700710725.4150
MEM 554.281250 1700710725.5206
MEM 554.281250 1700710725.6243
MEM 554.281250 1700710725.7305
MEM 554.281250 1700710725.8356
MEM 554.281250 1700710725.9394
MEM 554.281250 1700710726.0454
MEM 554.281250 1700710726.1503
MEM 554.281250 1700710726.2557
MEM 554.281250 1700710726.3564
MEM 554.281250 1700710726.4600
MEM 554.281250 1700710726.5624
MEM 554.281250 1700710726.6674
MEM 554.281250 1700710726.7699
MEM 554.281250 1700710726.8710
MEM 554.281250 1700710726.9750
MEM 554.281250 1700710727.0800
MEM 554.281250 1700710727.1834
MEM 554.281250 1700710727.2850
MEM 554.281250 1700710727.3905
MEM 554.281250 1700710727.4942
MEM 554.281250 1700710727.5950
MEM 554.281250 1700710727.6995
MEM 554.281250 1700710727.8050
MEM 554.281250 1700710727.9070
MEM 554.281250 1700710728.0093
MEM 554.281250 1700710728.1142
MEM 554.281250 1700710728.2167
MEM 554.281250 1700710728.3220
MEM 554.281250 1700710728.4249
MEM 554.281250 1700710728.5266
MEM 554.281250 1700710728.6317
MEM 554.281250 1700710728.7371
MEM 554.281250 1700710728.8415
MEM 554.281250 1700710728.9450
MEM 554.281250 1700710729.0495
MEM 554.281250 1700710729.1529
MEM 554.281250 1700710729.2556
MEM 554.281250 1700710729.3576
MEM 554.281250 1700710729.4589
MEM 554.281250 1700710729.5624
MEM 554.281250 1700710729.6672
MEM 554.281250 1700710729.7704
MEM 554.281250 1700710729.8711
MEM 554.281250 1700710729.9749
MEM 554.281250 1700710730.0804
MEM 554.281250 1700710730.1845
MEM 554.281250 1700710730.2876
MEM 554.281250 1700710730.3922
MEM 554.281250 1700710730.4986
MEM 554.281250 1700710730.6002
MEM 554.281250 1700710730.7014
MEM 554.281250 1700710730.8035
MEM 554.281250 1700710730.9085
MEM 554.281250 1700710731.0142
MEM 554.281250 1700710731.1168
MEM 554.281250 1700710731.2224
MEM 554.281250 1700710731.3267
MEM 554.281250 1700710731.4277
MEM 554.281250 1700710731.5326
MEM 554.281250 1700710731.6373
MEM 554.281250 1700710731.7421
MEM 554.281250 1700710731.8453
MEM 554.281250 1700710731.9500
MEM 554.281250 1700710732.0508
MEM 554.281250 1700710732.1531
MEM 554.281250 1700710732.2581
MEM 554.281250 1700710732.3636
MEM 554.281250 1700710732.4665
MEM 554.281250 1700710732.5685
MEM 554.281250 1700710732.6713
MEM 554.281250 1700710732.7732
MEM 554.281250 1700710732.8786
MEM 554.281250 1700710732.9812
MEM 554.281250 1700710733.0837
MEM 554.281250 1700710733.1874
MEM 554.281250 1700710733.2888
MEM 554.281250 1700710733.3933
MEM 554.281250 1700710733.4988
MEM 554.281250 1700710733.6034
MEM 554.281250 1700710733.7073
MEM 554.281250 1700710733.8127
MEM 554.281250 1700710733.9157
MEM 554.281250 1700710734.0208
MEM 554.281250 1700710734.1246
MEM 554.281250 1700710734.2267
MEM 554.281250 1700710734.3299
MEM 554.281250 1700710734.4331
MEM 554.281250 1700710734.5342
MEM 554.281250 1700710734.6364
MEM 554.281250 1700710734.7406
MEM 554.281250 1700710734.8447
MEM 554.281250 1700710734.9507
MEM 554.281250 1700710735.0542
MEM 554.281250 1700710735.1581
MEM 554.281250 1700710735.2624
MEM 554.281250 1700710735.3636
MEM 554.281250 1700710735.4745
MEM 554.281250 1700710735.5763
MEM 554.281250 1700710735.6815
MEM 554.281250 1700710735.7848
MEM 554.281250 1700710735.8867
MEM 554.281250 1700710735.9916
MEM 554.281250 1700710736.0975
MEM 554.281250 1700710736.1989
MEM 554.281250 1700710736.3006
MEM 554.281250 1700710736.4063
MEM 554.281250 1700710736.5093
MEM 554.281250 1700710736.6131
MEM 554.281250 1700710736.7155
MEM 554.281250 1700710736.8204
MEM 554.281250 1700710736.9258
MEM 554.281250 1700710737.0274
MEM 554.281250 1700710737.1322
MEM 554.281250 1700710737.2363
MEM 554.281250 1700710737.3417
MEM 554.281250 1700710737.4465
MEM 554.281250 1700710737.5507
MEM 554.281250 1700710737.6542
MEM 554.281250 1700710737.7594
MEM 554.281250 1700710737.8625
MEM 554.281250 1700710737.9676
MEM 554.281250 1700710738.0718
MEM 554.281250 1700710738.1806
MEM 554.281250 1700710738.2822
MEM 554.281250 1700710738.3876
MEM 554.281250 1700710738.4920
MEM 554.281250 1700710738.5959
MEM 554.281250 1700710738.6994
MEM 554.281250 1700710738.8016
MEM 554.281250 1700710738.9042
MEM 554.281250 1700710739.0100
MEM 554.281250 1700710739.1127
MEM 554.281250 1700710739.2135
MEM 554.281250 1700710739.3177
MEM 554.281250 1700710739.4209
MEM 554.281250 1700710739.5269
MEM 554.281250 1700710739.6321
MEM 554.281250 1700710739.7371
MEM 554.281250 1700710739.8387
MEM 554.281250 1700710739.9439
MEM 554.281250 1700710740.0496
MEM 554.281250 1700710740.1554
MEM 554.281250 1700710740.2609
MEM 554.281250 1700710740.3622
MEM 554.281250 1700710740.4676
MEM 554.281250 1700710740.5732
MEM 554.281250 1700710740.6757
MEM 554.281250 1700710740.7765
MEM 554.281250 1700710740.8820
MEM 554.281250 1700710740.9868
MEM 554.281250 1700710741.0913
MEM 554.281250 1700710741.1940
MEM 554.281250 1700710741.2960
MEM 554.281250 1700710741.3979
MEM 554.281250 1700710741.5018
MEM 554.281250 1700710741.6053
MEM 554.281250 1700710741.7093
MEM 554.281250 1700710741.8148
MEM 554.281250 1700710741.9208
MEM 554.281250 1700710742.0235
MEM 554.281250 1700710742.1283
MEM 554.281250 1700710742.2336
MEM 554.281250 1700710742.3381
MEM 554.281250 1700710742.4420
MEM 554.281250 1700710742.5467
MEM 554.281250 1700710742.6504
MEM 554.281250 1700710742.7527
MEM 554.281250 1700710742.8574
MEM 554.281250 1700710742.9631
MEM 554.281250 1700710743.0669
MEM 554.281250 1700710743.1676
MEM 554.281250 1700710743.2725
MEM 554.281250 1700710743.3771
MEM 554.281250 1700710743.4793
MEM 554.281250 1700710743.5838
MEM 554.281250 1700710743.6877
MEM 554.281250 1700710743.7910
MEM 554.281250 1700710743.8931
MEM 554.281250 1700710743.9983
MEM 554.281250 1700710744.1031
MEM 554.281250 1700710744.2078
MEM 554.281250 1700710744.3088
MEM 554.281250 1700710744.4144
MEM 554.281250 1700710744.5166
MEM 554.281250 1700710744.6183
MEM 554.281250 1700710744.7220
MEM 554.281250 1700710744.8262
MEM 554.281250 1700710744.9285
MEM 554.281250 1700710745.0340
MEM 554.281250 1700710745.1384
MEM 554.281250 1700710745.2424
MEM 554.281250 1700710745.3434
MEM 554.281250 1700710745.4443
MEM 554.281250 1700710745.5495
MEM 554.281250 1700710745.6503
MEM 554.281250 1700710745.7543
MEM 554.281250 1700710745.8576
MEM 554.281250 1700710745.9622
MEM 554.281250 1700710746.0678
MEM 554.281250 1700710746.1723
MEM 554.281250 1700710746.2749
MEM 554.281250 1700710746.3806
MEM 554.281250 1700710746.4852
MEM 554.281250 1700710746.5860
MEM 554.281250 1700710746.6913
MEM 554.281250 1700710746.7964
MEM 554.281250 1700710746.8985
MEM 554.281250 1700710746.9994
MEM 554.281250 1700710747.1041
MEM 554.281250 1700710747.2080
MEM 554.281250 1700710747.3126
MEM 554.281250 1700710747.4164
MEM 554.281250 1700710747.5217
MEM 554.281250 1700710747.6254
MEM 554.281250 1700710747.7281
MEM 554.281250 1700710747.8333
MEM 554.281250 1700710747.9374
MEM 554.281250 1700710748.0411
MEM 554.281250 1700710748.1451
MEM 554.281250 1700710748.2464
MEM 554.281250 1700710748.3499
MEM 554.281250 1700710748.4548
MEM 554.281250 1700710748.5578
MEM 554.281250 1700710748.6615
MEM 554.281250 1700710748.7661
MEM 554.281250 1700710748.8710
MEM 554.281250 1700710748.9750
MEM 554.281250 1700710749.0763
MEM 554.281250 1700710749.1815
MEM 554.281250 1700710749.2832
MEM 554.281250 1700710749.3843
MEM 554.281250 1700710749.4879
MEM 554.281250 1700710749.5893
MEM 554.281250 1700710749.6908
MEM 554.281250 1700710749.7960
MEM 554.281250 1700710749.8995
MEM 554.281250 1700710750.0046
MEM 554.281250 1700710750.1072
MEM 554.281250 1700710750.2113
MEM 554.281250 1700710750.3159
MEM 554.281250 1700710750.4173
MEM 554.281250 1700710750.5219
MEM 554.281250 1700710750.6274
MEM 554.281250 1700710750.7302
MEM 554.281250 1700710750.8328
MEM 554.281250 1700710750.9372
MEM 554.281250 1700710751.0379
MEM 554.281250 1700710751.1433
MEM 554.281250 1700710751.2443
MEM 554.281250 1700710751.3471
MEM 554.281250 1700710751.4526
MEM 554.281250 1700710751.5579
MEM 554.281250 1700710751.6634
MEM 554.281250 1700710751.7667
MEM 554.281250 1700710751.8714
MEM 554.281250 1700710751.9767
MEM 554.281250 1700710752.0805
MEM 554.281250 1700710752.1833
MEM 554.281250 1700710752.2876
MEM 554.281250 1700710752.3890
MEM 554.281250 1700710752.4910
MEM 554.281250 1700710752.5964
MEM 554.281250 1700710752.6971
MEM 554.281250 1700710752.7995
MEM 554.281250 1700710752.9043
MEM 554.281250 1700710753.0072
MEM 554.281250 1700710753.1124
MEM 554.281250 1700710753.2179
MEM 554.281250 1700710753.3220
MEM 554.281250 1700710753.4278
MEM 554.281250 1700710753.5327
MEM 554.281250 1700710753.6372
MEM 554.281250 1700710753.7427
MEM 554.281250 1700710753.8434
MEM 554.281250 1700710753.9442
MEM 554.281250 1700710754.0488
MEM 554.281250 1700710754.1499
MEM 554.281250 1700710754.2514
MEM 554.281250 1700710754.3519
MEM 554.281250 1700710754.4574
MEM 554.281250 1700710754.5626
MEM 554.281250 1700710754.6655
MEM 554.281250 1700710754.7672
MEM 554.281250 1700710754.8697
MEM 554.281250 1700710754.9710
MEM 554.281250 1700710755.0750
MEM 554.281250 1700710755.1764
MEM 554.281250 1700710755.2779
MEM 554.281250 1700710755.3798
MEM 554.281250 1700710755.4822
MEM 554.281250 1700710755.5872
MEM 554.281250 1700710755.6914
MEM 554.281250 1700710755.7968
MEM 554.281250 1700710755.9009
MEM 554.281250 1700710756.0033
MEM 554.281250 1700710756.1082
MEM 554.281250 1700710756.2136
MEM 554.281250 1700710756.3142
MEM 554.281250 1700710756.4193
MEM 554.281250 1700710756.5238
MEM 554.281250 1700710756.6285
MEM 554.281250 1700710756.7329
MEM 554.281250 1700710756.8371
MEM 554.281250 1700710756.9424
MEM 554.281250 1700710757.0443
MEM 554.281250 1700710757.1496
MEM 554.281250 1700710757.2537
MEM 554.281250 1700710757.3590
MEM 554.281250 1700710757.4611
MEM 554.281250 1700710757.5657
MEM 554.281250 1700710757.6700
MEM 554.281250 1700710757.7738
MEM 554.281250 1700710757.8769
MEM 554.281250 1700710757.9821
MEM 554.281250 1700710758.0860
MEM 554.281250 1700710758.1887
MEM 554.281250 1700710758.2937
MEM 554.281250 1700710758.3950
MEM 554.281250 1700710758.4997
MEM 554.281250 1700710758.6029
MEM 554.281250 1700710758.7048
MEM 554.281250 1700710758.8089
MEM 554.281250 1700710758.9146
MEM 554.281250 1700710759.0157
MEM 554.281250 1700710759.1211
MEM 554.281250 1700710759.2257
MEM 554.281250 1700710759.3284
MEM 554.281250 1700710759.4333
MEM 554.281250 1700710759.5379
MEM 554.281250 1700710759.6420
MEM 554.281250 1700710759.7467
MEM 554.281250 1700710759.8524
MEM 554.281250 1700710759.9579
MEM 554.281250 1700710760.0623
MEM 554.281250 1700710760.1661
MEM 554.281250 1700710760.2714
MEM 554.281250 1700710760.3751
MEM 554.281250 1700710760.4780
MEM 554.281250 1700710760.5836
MEM 554.281250 1700710760.6870
MEM 554.281250 1700710760.7909
MEM 554.281250 1700710760.8920
MEM 554.281250 1700710760.9965
MEM 554.281250 1700710761.0973
MEM 554.281250 1700710761.1991
MEM 554.281250 1700710761.3048
MEM 554.281250 1700710761.4077
MEM 554.281250 1700710761.5130
MEM 554.281250 1700710761.6185
MEM 554.281250 1700710761.7222
MEM 554.281250 1700710761.8239
MEM 554.281250 1700710761.9256
MEM 554.281250 1700710762.0285
MEM 554.281250 1700710762.1330
MEM 554.281250 1700710762.2386
MEM 554.281250 1700710762.3436
MEM 554.281250 1700710762.4469
MEM 554.281250 1700710762.5499
MEM 554.281250 1700710762.6511
MEM 554.281250 1700710762.7528
MEM 554.281250 1700710762.8548
MEM 554.281250 1700710762.9594
MEM 554.281250 1700710763.0618
MEM 554.281250 1700710763.1666
MEM 554.281250 1700710763.2709
MEM 554.281250 1700710763.3759
MEM 554.281250 1700710763.4805
MEM 554.281250 1700710763.5834
MEM 554.281250 1700710763.6872
MEM 554.281250 1700710763.7913
MEM 554.281250 1700710763.8955
MEM 554.281250 1700710764.0007
MEM 554.281250 1700710764.1055
MEM 554.281250 1700710764.2080
MEM 554.281250 1700710764.3125
MEM 554.281250 1700710764.4166
MEM 554.281250 1700710764.5220
MEM 554.281250 1700710764.6239
MEM 554.281250 1700710764.7280
MEM 554.281250 1700710764.8322
MEM 554.281250 1700710764.9342
MEM 554.281250 1700710765.0376
MEM 554.281250 1700710765.1415
MEM 554.281250 1700710765.2442
MEM 554.281250 1700710765.3493
MEM 554.281250 1700710765.4546
MEM 554.281250 1700710765.5589
MEM 554.281250 1700710765.6625
MEM 554.281250 1700710765.7665
MEM 554.281250 1700710765.8698
MEM 554.281250 1700710765.9749
MEM 554.281250 1700710766.0793
MEM 554.281250 1700710766.1815
MEM 554.281250 1700710766.2849
MEM 554.281250 1700710766.3874
MEM 554.281250 1700710766.4929
MEM 554.281250 1700710766.5968
MEM 554.281250 1700710766.7016
MEM 554.281250 1700710766.8061
MEM 554.281250 1700710766.9096
MEM 554.281250 1700710767.0123
MEM 554.281250 1700710767.1142
MEM 554.281250 1700710767.2167
MEM 554.281250 1700710767.3191
MEM 554.281250 1700710767.4208
MEM 554.281250 1700710767.5249
MEM 554.281250 1700710767.6306
MEM 554.281250 1700710767.7361
MEM 554.281250 1700710767.8401
MEM 554.281250 1700710767.9448
MEM 554.281250 1700710768.0465
MEM 554.281250 1700710768.1498
MEM 554.281250 1700710768.2510
MEM 554.281250 1700710768.3569
MEM 554.281250 1700710768.4617
MEM 554.281250 1700710768.5636
MEM 554.281250 1700710768.6672
MEM 554.281250 1700710768.7699
MEM 554.281250 1700710768.8712
MEM 554.281250 1700710768.9746
MEM 554.281250 1700710769.0784
MEM 554.281250 1700710769.1822
MEM 554.281250 1700710769.2837
MEM 554.281250 1700710769.3892
MEM 554.281250 1700710769.4925
MEM 554.281250 1700710769.5980
MEM 554.281250 1700710769.7026
MEM 554.281250 1700710769.8068
MEM 554.281250 1700710769.9082
MEM 554.281250 1700710770.0121
MEM 554.281250 1700710770.1145
MEM 554.281250 1700710770.2166
MEM 554.281250 1700710770.3206
MEM 554.281250 1700710770.4231
MEM 554.281250 1700710770.5267
MEM 554.281250 1700710770.6281
MEM 554.281250 1700710770.7335
MEM 554.281250 1700710770.8362
MEM 554.281250 1700710770.9414
MEM 554.281250 1700710771.0435
MEM 554.281250 1700710771.1491
MEM 554.281250 1700710771.2548
MEM 554.281250 1700710771.3592
MEM 554.281250 1700710771.4644
MEM 554.281250 1700710771.5674
MEM 554.281250 1700710771.6729
MEM 554.281250 1700710771.7773
MEM 554.281250 1700710771.8788
MEM 554.281250 1700710771.9814
MEM 554.281250 1700710772.0826
MEM 554.281250 1700710772.1876
MEM 554.281250 1700710772.2920
MEM 554.281250 1700710772.3932
MEM 554.281250 1700710772.4971
MEM 554.281250 1700710772.6027
MEM 554.281250 1700710772.7063
MEM 554.281250 1700710772.8105
MEM 554.281250 1700710772.9120
MEM 554.281250 1700710773.0175
MEM 554.281250 1700710773.1203
MEM 554.281250 1700710773.2218
MEM 554.281250 1700710773.3245
MEM 554.281250 1700710773.4300
MEM 554.281250 1700710773.5325
MEM 554.281250 1700710773.6380
MEM 554.281250 1700710773.7413
MEM 554.281250 1700710773.8451
MEM 554.281250 1700710773.9463
MEM 554.281250 1700710774.0509
MEM 554.281250 1700710774.1565
MEM 554.281250 1700710774.2611
MEM 554.281250 1700710774.3652
MEM 554.281250 1700710774.4696
MEM 554.281250 1700710774.5745
MEM 554.281250 1700710774.6799
MEM 554.281250 1700710774.7818
MEM 554.281250 1700710774.8826
MEM 554.281250 1700710774.9882
MEM 554.281250 1700710775.0927
MEM 554.281250 1700710775.1973
MEM 554.281250 1700710775.3022
MEM 554.281250 1700710775.4065
MEM 554.281250 1700710775.5104
MEM 554.281250 1700710775.6117
MEM 554.281250 1700710775.7153
MEM 554.281250 1700710775.8207
MEM 554.281250 1700710775.9238
MEM 554.281250 1700710776.0260
MEM 554.281250 1700710776.1311
MEM 554.281250 1700710776.2330
MEM 554.281250 1700710776.3387
MEM 554.281250 1700710776.4420
MEM 554.281250 1700710776.5448
MEM 554.281250 1700710776.6484
MEM 554.281250 1700710776.7497
MEM 554.281250 1700710776.8552
MEM 554.281250 1700710776.9605
MEM 554.281250 1700710777.0643
MEM 554.281250 1700710777.1696
MEM 554.281250 1700710777.2721
MEM 554.281250 1700710777.3757
MEM 554.281250 1700710777.4797
MEM 554.281250 1700710777.5821
MEM 554.281250 1700710777.6875
MEM 554.281250 1700710777.7915
MEM 554.281250 1700710777.8965
MEM 554.281250 1700710777.9976
MEM 554.281250 1700710778.1031
MEM 554.281250 1700710778.2049
MEM 554.281250 1700710778.3100
MEM 554.281250 1700710778.4142
MEM 554.281250 1700710778.5193
MEM 554.281250 1700710778.6220
MEM 554.281250 1700710778.7275
MEM 554.281250 1700710778.8315
MEM 554.281250 1700710778.9338
MEM 554.281250 1700710779.0383
MEM 554.281250 1700710779.1441
MEM 554.281250 1700710779.2472
MEM 554.281250 1700710779.3493
MEM 554.281250 1700710779.4542
MEM 554.281250 1700710779.5569
MEM 554.281250 1700710779.6602
MEM 554.281250 1700710779.7622
MEM 554.281250 1700710779.8673
MEM 554.281250 1700710779.9714
MEM 554.281250 1700710780.0769
MEM 554.281250 1700710780.1815
MEM 554.281250 1700710780.2824
MEM 554.281250 1700710780.3852
MEM 554.281250 1700710780.4870
MEM 554.281250 1700710780.5890
MEM 554.281250 1700710780.6942
MEM 554.281250 1700710780.7993
MEM 554.281250 1700710780.9037
MEM 554.281250 1700710781.0054
MEM 554.281250 1700710781.1063
MEM 554.281250 1700710781.2073
MEM 554.281250 1700710781.3129
MEM 554.281250 1700710781.4143
MEM 554.281250 1700710781.5190
MEM 554.281250 1700710781.6224
MEM 554.281250 1700710781.7254
MEM 554.281250 1700710781.8299
MEM 554.281250 1700710781.9351
MEM 554.281250 1700710782.0379
MEM 554.281250 1700710782.1397
MEM 554.281250 1700710782.2431
MEM 554.281250 1700710782.3455
MEM 554.281250 1700710782.4462
MEM 554.281250 1700710782.5484
MEM 554.281250 1700710782.6513
MEM 554.281250 1700710782.7534
MEM 554.281250 1700710782.8539
MEM 554.281250 1700710782.9594
MEM 554.281250 1700710783.0641
MEM 554.281250 1700710783.1696
MEM 554.281250 1700710783.2751
MEM 554.281250 1700710783.3798
MEM 554.281250 1700710783.4843
MEM 554.281250 1700710783.5871
MEM 554.281250 1700710783.6921
MEM 554.281250 1700710783.7958
MEM 554.281250 1700710783.8981
MEM 554.281250 1700710784.0021
MEM 554.281250 1700710784.1042
MEM 554.281250 1700710784.2066
MEM 554.281250 1700710784.3100
MEM 554.281250 1700710784.4139
MEM 554.281250 1700710784.5191
MEM 554.281250 1700710784.6236
MEM 554.281250 1700710784.7264
MEM 554.281250 1700710784.8298
MEM 554.281250 1700710784.9348
MEM 554.281250 1700710785.0365
MEM 554.281250 1700710785.1404
MEM 554.281250 1700710785.2431
MEM 554.281250 1700710785.3464
MEM 554.281250 1700710785.4492
MEM 554.281250 1700710785.5534
MEM 554.281250 1700710785.6589
MEM 554.281250 1700710785.7620
MEM 554.281250 1700710785.8626
MEM 554.281250 1700710785.9683
MEM 554.281250 1700710786.0738
MEM 554.281250 1700710786.1783
MEM 554.281250 1700710786.2834
MEM 554.281250 1700710786.3884
MEM 554.281250 1700710786.4916
MEM 554.281250 1700710786.5949
MEM 554.281250 1700710786.6965
MEM 554.281250 1700710786.7993
MEM 554.281250 1700710786.9044
MEM 554.281250 1700710787.0071
MEM 554.281250 1700710787.1086
MEM 554.281250 1700710787.2141
MEM 554.281250 1700710787.3197
MEM 554.281250 1700710787.4239
MEM 554.281250 1700710787.5268
MEM 554.281250 1700710787.6323
MEM 554.281250 1700710787.7366
MEM 554.281250 1700710787.8382
MEM 554.281250 1700710787.9408
MEM 554.281250 1700710788.0420
MEM 554.281250 1700710788.1474
MEM 554.281250 1700710788.2489
MEM 554.281250 1700710788.3529
MEM 554.281250 1700710788.4568
MEM 554.281250 1700710788.5621
MEM 554.281250 1700710788.6659
MEM 554.281250 1700710788.7693
MEM 554.281250 1700710788.8749
MEM 554.281250 1700710788.9793
MEM 554.281250 1700710789.0807
MEM 554.281250 1700710789.1859
MEM 554.281250 1700710789.2867
MEM 554.281250 1700710789.3910
MEM 554.281250 1700710789.4958
MEM 554.281250 1700710789.5992
MEM 554.281250 1700710789.7046
MEM 554.281250 1700710789.8090
MEM 554.281250 1700710789.9129
MEM 554.281250 1700710790.0147
MEM 554.281250 1700710790.1205
